-65,-62,-55,-61,3
-67,-62,-60,-60,3
-66,-63,-56,-64,3
-65,-73,-56,-61,3
-66,-71,-56,-63,3
-67,-62,-56,-63,3
-66,-62,-57,-61,3
-68,-63,-61,-67,3
-66,-71,-56,-67,3
-66,-63,-56,-63,3
-68,-71,-57,-65,3
-68,-71,-60,-62,3
-67,-61,-55,-61,3
-67,-62,-62,-59,3
-68,-62,-60,-61,3
-67,-63,-55,-66,3
-66,-62,-56,-61,3
-68,-63,-57,-62,3
-68,-63,-57,-61,3
-66,-62,-57,-60,3
-66,-70,-57,-59,3
-67,-67,-60,-63,3
-68,-69,-56,-60,3
-68,-68,-57,-58,3
-69,-63,-61,-64,3
-67,-62,-57,-63,3
-65,-64,-61,-62,3
-65,-63,-56,-61,3
-66,-63,-57,-64,3
-65,-62,-57,-63,3
-67,-68,-59,-61,3
-66,-69,-56,-64,3
-67,-68,-56,-61,3
-66,-63,-61,-60,3
-67,-63,-61,-61,3
-66,-67,-56,-61,3
-68,-63,-57,-62,3
-67,-68,-55,-66,3
-67,-63,-56,-62,3
-68,-70,-61,-67,3
-66,-71,-61,-67,3
-66,-70,-56,-62,3
-66,-63,-61,-60,3
-68,-63,-60,-65,3
-67,-62,-60,-63,3
-68,-62,-57,-64,3
-68,-67,-60,-63,3
-67,-61,-56,-66,3
-67,-63,-56,-66,3
-65,-63,-55,-63,3
-66,-68,-60,-63,3
-68,-67,-56,-62,3
-63,-61,-55,-59,3
-66,-63,-57,-61,3
-64,-63,-63,-59,3
-65,-63,-56,-58,3
-67,-63,-64,-58,3
-65,-68,-64,-61,3
-65,-68,-58,-61,3
-65,-64,-57,-60,3
-68,-68,-58,-64,3
-66,-63,-57,-58,3
-69,-61,-57,-64,3
-64,-61,-55,-57,3
-63,-63,-56,-57,3
-66,-63,-64,-60,3
-66,-68,-57,-58,3
-64,-61,-57,-63,3
-65,-68,-57,-60,3
-66,-68,-64,-60,3
-65,-61,-64,-60,3
-66,-61,-65,-64,3
-65,-66,-64,-60,3
-68,-63,-64,-65,3
-66,-63,-56,-61,3
-68,-70,-56,-64,3
-64,-62,-62,-66,3
-64,-63,-57,-65,3
-64,-71,-55,-61,3
-65,-70,-64,-59,3
-63,-64,-56,-62,3
-70,-64,-63,-63,3
-66,-64,-63,-66,3
-66,-72,-63,-63,3
-64,-60,-55,-63,3
-66,-71,-63,-61,3
-65,-62,-63,-62,3
-66,-70,-56,-59,3
-69,-60,-55,-66,3
-68,-70,-56,-66,3
-69,-61,-54,-62,3
-63,-61,-55,-63,3
-69,-60,-55,-66,3
-65,-64,-56,-63,3
-69,-70,-62,-58,3
-66,-70,-64,-60,3
-65,-60,-64,-59,3
-66,-71,-56,-65,3
-65,-65,-56,-62,3
-60,-68,-66,-55,3
-63,-62,-61,-58,3
-62,-65,-64,-64,3
-60,-57,-55,-59,3
-78,-61,-66,-60,3
-68,-60,-66,-57,3
-65,-67,-65,-56,3
-83,-60,-59,-57,3
-64,-63,-57,-56,3
-74,-63,-63,-59,3
-65,-67,-58,-60,3
-66,-59,-61,-61,3
-79,-58,-56,-59,3
-67,-65,-58,-57,3
-81,-65,-66,-56,3
-67,-65,-61,-57,3
-68,-64,-59,-56,3
-65,-65,-57,-58,3
-72,-59,-60,-53,3
-76,-57,-61,-51,3
-93,-59,-63,-51,3
-68,-67,-61,-56,3
-68,-57,-61,-50,3
-74,-59,-61,-54,3
-68,-66,-61,-54,3
-68,-58,-62,-58,3
-68,-56,-63,-54,3
-74,-59,-60,-58,3
-92,-58,-62,-58,3
-75,-65,-60,-57,3
-68,-66,-60,-52,3
-95,-59,-64,-57,3
-68,-59,-61,-52,3
-75,-66,-64,-52,3
-88,-56,-61,-52,3
-88,-59,-63,-52,3
-68,-60,-61,-57,3
-89,-65,-62,-51,3
-87,-58,-60,-54,3
-68,-58,-64,-57,3
-89,-66,-62,-57,3
-88,-58,-64,-52,3
-74,-66,-61,-54,3
-68,-57,-62,-54,3
-73,-59,-64,-52,3
-86,-60,-63,-54,3
-66,-58,-60,-57,3
-88,-58,-61,-57,3
-93,-59,-62,-57,3
-85,-66,-61,-54,3
-74,-66,-61,-54,3
-73,-56,-62,-54,3
-91,-59,-61,-52,3
-73,-59,-61,-57,3
-67,-58,-60,-52,3
-73,-62,-64,-52,3
-71,-62,-61,-51,3
-63,-57,-61,-55,3
-73,-59,-61,-56,3
-79,-64,-61,-54,3
-63,-59,-61,-54,3
-78,-62,-62,-52,3
-73,-58,-63,-55,3
-63,-63,-61,-51,3
-64,-59,-62,-54,3
-77,-63,-61,-54,3
-72,-58,-62,-54,3
-77,-62,-63,-55,3
-72,-57,-62,-50,3
-64,-58,-62,-52,3
-75,-60,-63,-55,3
-72,-58,-64,-52,3
-71,-57,-61,-55,3
-70,-58,-61,-50,3
-76,-61,-61,-51,3
-71,-60,-60,-52,3
-70,-60,-61,-54,3
-69,-58,-64,-54,3
-71,-64,-62,-54,3
-62,-61,-61,-56,3
-73,-59,-61,-50,3
-73,-59,-62,-54,3
-63,-61,-61,-55,3
-69,-62,-61,-52,3
-71,-63,-62,-55,3
-70,-59,-60,-51,3
-60,-61,-62,-52,3
-83,-62,-62,-54,3
-62,-62,-61,-53,3
-76,-59,-65,-52,3
-62,-57,-66,-53,3
-63,-59,-65,-54,3
-64,-58,-61,-53,3
-70,-59,-66,-53,3
-77,-59,-61,-52,3
-62,-59,-61,-52,3
-74,-62,-61,-54,3
-69,-58,-61,-54,3
-62,-58,-65,-54,3
-63,-59,-62,-55,3
-73,-58,-62,-55,3
-69,-59,-62,-53,3
-71,-59,-66,-53,3
-70,-61,-65,-52,3
-63,-59,-62,-52,3
-75,-62,-62,-54,3
-69,-58,-62,-55,3
-60,-59,-62,-54,3
-74,-58,-60,-53,3
-74,-58,-61,-52,3
-74,-62,-62,-54,3
-63,-58,-66,-54,3
-71,-58,-62,-54,3
-75,-62,-62,-55,3
-63,-58,-62,-54,3
-70,-61,-62,-54,3
-74,-59,-62,-55,3
-75,-57,-61,-53,3
-71,-63,-61,-53,3
-68,-58,-61,-54,3
-71,-59,-68,-52,3
-69,-63,-60,-54,3
-72,-63,-60,-54,3
-65,-58,-61,-52,3
-71,-58,-67,-53,3
-64,-58,-68,-54,3
-71,-58,-68,-53,3
-64,-58,-61,-54,3
-69,-63,-68,-53,3
-69,-58,-62,-53,3
-71,-58,-62,-54,3
-64,-63,-67,-53,3
-71,-58,-67,-53,3
-63,-58,-67,-54,3
-71,-58,-62,-54,3
-65,-58,-60,-52,3
-64,-63,-62,-53,3
-71,-58,-61,-52,3
-71,-59,-61,-52,3
-68,-58,-67,-54,3
-69,-58,-68,-52,3
-64,-58,-67,-54,3
-68,-59,-61,-54,3
-68,-63,-68,-53,3
-63,-63,-60,-53,3
-71,-58,-62,-54,3
-71,-63,-61,-54,3
-71,-63,-61,-54,3
-71,-59,-62,-54,3
-64,-58,-62,-51,3
-71,-58,-62,-52,3
-71,-58,-68,-52,3
-64,-58,-61,-52,3
-71,-57,-61,-54,3
-71,-58,-61,-54,3
-64,-63,-68,-53,3
-69,-58,-61,-54,3
-71,-58,-67,-50,3
-64,-58,-62,-53,3
-64,-58,-66,-52,3
-71,-59,-68,-54,3
-67,-59,-61,-54,3
-67,-59,-63,-52,3
-67,-59,-63,-54,3
-70,-62,-62,-52,3
-71,-59,-68,-54,3
-66,-61,-62,-54,3
-69,-62,-69,-52,3
-70,-59,-61,-55,3
-74,-62,-65,-56,3
-74,-62,-65,-55,3
-72,-60,-61,-52,3
-65,-60,-62,-54,3
-70,-61,-63,-53,3
-70,-58,-61,-55,3
-68,-59,-61,-53,3
-68,-58,-66,-53,3
-70,-61,-62,-55,3
-66,-59,-61,-56,3
-65,-61,-65,-52,3
-68,-58,-62,-55,3
-69,-58,-65,-55,3
-67,-60,-63,-53,3
-67,-61,-63,-55,3
-66,-61,-65,-55,3
-70,-58,-66,-53,3
-69,-61,-67,-55,3
-67,-60,-63,-52,3
-63,-60,-65,-54,3
-65,-62,-63,-56,3
-71,-59,-61,-54,3
-70,-60,-60,-55,3
-66,-65,-60,-56,3
-67,-60,-64,-55,3
-66,-59,-64,-55,3
-67,-60,-64,-55,3
-74,-65,-60,-55,3
-68,-65,-62,-55,3
-70,-58,-65,-52,3
-65,-59,-69,-59,3
-69,-59,-69,-60,3
-68,-61,-63,-53,3
-70,-58,-64,-55,3
-68,-57,-64,-53,3
-69,-61,-64,-53,3
-68,-58,-63,-53,3
-68,-58,-64,-53,3
-67,-58,-67,-53,3
-74,-58,-64,-55,3
-69,-58,-68,-55,3
-68,-61,-64,-53,3
-68,-61,-65,-58,3
-68,-58,-63,-58,3
-76,-61,-62,-57,3
-68,-61,-68,-53,3
-75,-61,-63,-55,3
-75,-58,-68,-55,3
-70,-58,-65,-57,3
-76,-58,-64,-53,3
-67,-58,-62,-58,3
-69,-61,-61,-55,3
-75,-58,-62,-58,3
-76,-58,-68,-53,3
-68,-61,-64,-55,3
-68,-58,-68,-55,3
-70,-61,-65,-58,3
-68,-58,-68,-55,3
-75,-58,-64,-54,3
-76,-62,-67,-58,3
-66,-60,-64,-57,3
-65,-58,-63,-53,3
-65,-63,-65,-56,3
-66,-64,-63,-56,3
-69,-58,-61,-56,3
-66,-61,-61,-56,3
-66,-63,-63,-52,3
-65,-65,-62,-52,3
-66,-61,-64,-58,3
-65,-61,-64,-51,3
-65,-65,-64,-55,3
-66,-58,-64,-52,3
-65,-65,-65,-57,3
-66,-65,-64,-55,3
-66,-65,-64,-52,3
-66,-59,-65,-57,3
-66,-61,-64,-55,3
-65,-60,-64,-52,3
-79,-60,-68,-51,3
-66,-58,-62,-52,3
-67,-59,-63,-57,3
-67,-65,-62,-58,3
-67,-59,-59,-55,3
-66,-59,-59,-58,3
-67,-64,-61,-52,3
-66,-59,-61,-51,3
-65,-65,-59,-52,3
-67,-59,-62,-58,3
-67,-59,-59,-51,3
-66,-59,-61,-52,3
-66,-65,-61,-55,3
-67,-64,-59,-53,3
-67,-58,-59,-58,3
-67,-58,-62,-55,3
-67,-65,-59,-55,3
-67,-59,-62,-58,3
-67,-59,-62,-55,3
-67,-64,-59,-59,3
-66,-58,-62,-52,3
-66,-65,-62,-52,3
-67,-65,-62,-52,3
-67,-65,-62,-52,3
-67,-58,-62,-58,3
-66,-59,-62,-55,3
-67,-59,-59,-55,3
-67,-59,-60,-55,3
-66,-65,-62,-52,3
-67,-59,-61,-59,3
-67,-65,-61,-55,3
-67,-59,-59,-58,3
-67,-59,-59,-59,3
-67,-65,-59,-55,3
-67,-65,-61,-55,3
-67,-65,-61,-52,3
-68,-59,-62,-52,3
-67,-59,-59,-53,3
-68,-59,-58,-58,3
-66,-58,-60,-52,3
-66,-59,-59,-58,3
-67,-58,-59,-56,3
-69,-59,-64,-59,3
-68,-58,-64,-56,3
-66,-58,-63,-59,3
-68,-63,-62,-59,3
-69,-62,-64,-52,3
-69,-59,-64,-55,3
-66,-58,-64,-59,3
-68,-58,-64,-59,3
-67,-63,-63,-59,3
-66,-63,-64,-55,3
-69,-63,-64,-52,3
-71,-65,-68,-60,3
-75,-68,-66,-61,3
-67,-64,-66,-61,3
-75,-70,-64,-59,3
-67,-70,-72,-64,3
-66,-71,-67,-62,3
-65,-73,-68,-67,3
-65,-76,-70,-67,3
-70,-75,-63,-59,3
-64,-67,-80,-66,3
-65,-67,-61,-64,3
-69,-68,-78,-66,3
-70,-68,-61,-61,3
-68,-66,-76,-62,3
-66,-66,-67,-65,3
-68,-74,-78,-66,3
-69,-72,-76,-62,3
-65,-67,-66,-61,3
-71,-66,-61,-60,3
-69,-73,-66,-64,3
-64,-66,-61,-68,3
-65,-68,-66,-64,3
-73,-69,-75,-61,3
-65,-66,-70,-60,3
-69,-77,-73,-64,3
-68,-74,-65,-63,3
-67,-66,-61,-63,3
-67,-66,-65,-62,3
-69,-68,-65,-60,3
-67,-74,-79,-63,3
-74,-68,-80,-62,3
-67,-74,-79,-62,3
-67,-66,-65,-62,3
-67,-74,-65,-62,3
-68,-68,-82,-60,3
-73,-67,-61,-62,3
-67,-66,-61,-61,3
-74,-68,-76,-60,3
-73,-64,-77,-63,3
-73,-67,-65,-64,3
-74,-74,-79,-64,3
-67,-67,-61,-64,3
-68,-67,-61,-60,3
-69,-74,-61,-60,3
-69,-73,-61,-63,3
-66,-67,-65,-63,3
-73,-65,-75,-64,3
-68,-73,-78,-63,3
-66,-73,-65,-63,3
-66,-66,-78,-63,3
-66,-67,-61,-59,3
-69,-67,-65,-64,3
-68,-67,-65,-59,3
-74,-67,-65,-59,3
-73,-67,-65,-61,3
-73,-73,-76,-59,3
-73,-65,-78,-64,3
-74,-65,-76,-59,3
-69,-73,-76,-59,3
-74,-67,-61,-59,3
-74,-67,-61,-59,3
-74,-65,-61,-64,3
-69,-67,-78,-64,3
-66,-67,-78,-64,3
-74,-65,-65,-60,3
-65,-69,-62,-60,3
-75,-77,-60,-67,3
-73,-68,-71,-62,3
-69,-78,-62,-65,3
-73,-68,-71,-65,3
-69,-78,-62,-63,3
-65,-69,-62,-63,3
-68,-70,-70,-63,3
-68,-69,-71,-65,3
-66,-70,-71,-67,3
-65,-79,-70,-64,3
-66,-78,-71,-66,3
-69,-70,-62,-67,3
-69,-68,-70,-62,3
-69,-68,-62,-66,3
-69,-78,-62,-66,3
-65,-67,-70,-67,3
-73,-68,-71,-66,3
-65,-79,-63,-67,3
-65,-68,-71,-62,3
-65,-77,-71,-63,3
-65,-78,-71,-63,3
-75,-68,-71,-67,3
-66,-68,-70,-66,3
-64,-79,-70,-66,3
-65,-78,-70,-66,3
-65,-68,-71,-63,3
-65,-80,-71,-66,3
-68,-70,-71,-62,3
-69,-68,-71,-62,3
-73,-68,-62,-66,3
-69,-69,-62,-66,3
-69,-68,-62,-66,3
-69,-68,-62,-66,3
-73,-79,-62,-65,3
-65,-68,-71,-63,3
-74,-69,-71,-68,3
-72,-69,-62,-68,3
-65,-69,-71,-68,3
-65,-69,-71,-63,3
-65,-69,-71,-63,3
-76,-84,-70,-61,3
-74,-66,-66,-67,3
-70,-72,-69,-62,3
-74,-68,-66,-71,3
-70,-77,-68,-62,3
-65,-74,-68,-67,3
-65,-74,-66,-63,3
-65,-64,-62,-74,3
-73,-66,-67,-65,3
-73,-77,-67,-77,3
-70,-66,-69,-61,3
-70,-80,-70,-61,3
-71,-65,-70,-83,3
-67,-66,-71,-80,3
-68,-66,-71,-78,3
-67,-65,-73,-61,3
-66,-67,-76,-76,3
-74,-64,-69,-75,3
-71,-64,-71,-60,3
-71,-66,-72,-66,3
-81,-64,-67,-61,3
-73,-64,-81,-62,3
-77,-65,-64,-71,3
-69,-78,-67,-63,3
-68,-73,-73,-63,3
-71,-66,-69,-68,3
-71,-66,-67,-70,3
-71,-66,-76,-69,3
-73,-66,-69,-69,3
-68,-68,-76,-71,3
-72,-78,-65,-72,3
-70,-77,-77,-70,3
-70,-79,-77,-67,3
-70,-65,-65,-68,3
-66,-64,-80,-63,3
-73,-77,-65,-73,3
-67,-77,-67,-65,3
-66,-78,-65,-67,3
-73,-67,-64,-65,3
-69,-65,-80,-68,3
-70,-64,-66,-72,3
-73,-65,-66,-64,3
-67,-77,-64,-64,3
-66,-65,-67,-64,3
-75,-64,-70,-64,3
-74,-64,-73,-71,3
-72,-69,-65,-69,3
-68,-69,-67,-69,3
-68,-80,-66,-74,3
-68,-68,-68,-65,3
-65,-68,-74,-70,3
-68,-67,-76,-68,3
-73,-66,-76,-72,3
-66,-78,-66,-67,3
-67,-73,-71,-69,3
-75,-67,-66,-64,3
-71,-71,-67,-67,3
-67,-63,-68,-62,3
-79,-66,-67,-69,3
-76,-79,-69,-63,3
-65,-68,-67,-66,3
-66,-71,-66,-67,3
-65,-77,-66,-72,3
-70,-65,-70,-64,3
-70,-64,-66,-73,3
-70,-65,-72,-67,3
-66,-80,-70,-68,3
-72,-66,-69,-63,3
-67,-69,-67,-79,3
-66,-73,-65,-70,3
-70,-68,-67,-72,3
-67,-71,-64,-77,3
-68,-71,-71,-76,3
-68,-70,-66,-62,3
-72,-64,-66,-64,3
-68,-67,-71,-73,3
-69,-70,-68,-64,3
-68,-70,-76,-63,3
-74,-69,-76,-72,3
-71,-70,-72,-71,3
-69,-68,-67,-72,3
-71,-69,-67,-64,3
-69,-69,-66,-72,3
-71,-65,-68,-64,3
-70,-68,-67,-74,3
-68,-73,-66,-64,3
-74,-70,-66,-75,3
-75,-67,-67,-75,3
-67,-70,-67,-75,3
-70,-71,-74,-75,3
-71,-67,-69,-63,3
-71,-69,-66,-73,3
-69,-74,-67,-73,3
-70,-72,-69,-62,3
-69,-68,-65,-66,3
-71,-73,-70,-72,3
-69,-74,-71,-71,3
-68,-68,-70,-73,3
-70,-68,-70,-71,3
-68,-68,-68,-71,3
-67,-68,-68,-73,3
-67,-75,-68,-74,3
-67,-75,-70,-74,3
-67,-74,-68,-71,3
-70,-74,-70,-71,3
-75,-68,-68,-74,3
-67,-69,-68,-71,3
-68,-72,-68,-74,3
-71,-67,-68,-68,3
-72,-68,-67,-67,3
-66,-69,-68,-68,3
-68,-65,-64,-68,3
-70,-71,-64,-68,3
-69,-70,-66,-68,3
-72,-69,-65,-68,3
-73,-71,-67,-68,3
-67,-68,-67,-72,3
-73,-68,-68,-66,3
-74,-74,-68,-75,3
-68,-84,-69,-67,3
-68,-80,-68,-66,3
-69,-66,-66,-68,3
-69,-77,-64,-68,3
-70,-68,-72,-67,3
-65,-71,-68,-74,3
-67,-68,-65,-70,3
-68,-66,-68,-71,3
-70,-68,-65,-67,3
-66,-73,-69,-72,3
-67,-72,-67,-72,3
-69,-72,-73,-73,3
-68,-67,-70,-72,3
-73,-67,-71,-73,3
-66,-68,-70,-70,3
-67,-68,-71,-68,3
-70,-67,-68,-71,3
-67,-68,-69,-69,3
-72,-68,-65,-70,3
-68,-68,-72,-73,3
-68,-68,-74,-75,3
-73,-69,-65,-76,3
-68,-67,-66,-73,3
-68,-71,-66,-74,3
-73,-70,-68,-74,3
-68,-70,-74,-74,3
-69,-68,-73,-74,3
-70,-70,-73,-75,3
-70,-68,-72,-67,3
-69,-69,-68,-73,3
-69,-68,-68,-74,3
-71,-68,-73,-74,3
-71,-69,-72,-75,3
-72,-69,-62,-68,3
-82,-63,-72,-66,3
-68,-69,-72,-65,3
-68,-69,-75,-83,3
-68,-68,-74,-87,3
-77,-69,-66,-84,3
-68,-66,-73,-78,3
-69,-69,-73,-80,3
-75,-70,-73,-79,3
-83,-68,-65,-79,3
-65,-72,-73,-76,3
-66,-76,-65,-65,3
-77,-70,-68,-81,3
-67,-70,-65,-82,3
-77,-76,-70,-64,3
-77,-68,-71,-72,3
-77,-72,-65,-64,3
-67,-77,-65,-71,3
-69,-68,-64,-67,3
-69,-70,-71,-62,3
-68,-67,-64,-62,3
-69,-67,-63,-62,3
-69,-65,-72,-67,3
-70,-67,-71,-62,3
-69,-67,-70,-62,3
-70,-69,-73,-67,3
-68,-67,-70,-68,3
-69,-66,-63,-68,3
-70,-66,-63,-62,3
-70,-69,-73,-67,3
-70,-75,-72,-61,3
-68,-69,-68,-65,3
-67,-68,-71,-65,3
-67,-66,-68,-67,3
-67,-66,-63,-68,3
-70,-66,-65,-66,3
-68,-70,-72,-66,3
-71,-67,-73,-61,3
-68,-71,-64,-64,3
-68,-65,-63,-66,3
-77,-70,-66,-67,3
-80,-66,-69,-68,3
-71,-74,-64,-69,3
-74,-73,-67,-62,3
-64,-73,-70,-60,3
-68,-65,-58,-59,3
-60,-60,-56,-55,3
-57,-67,-57,-54,3
-60,-65,-60,-52,3
-60,-64,-55,-55,3
-62,-63,-54,-58,3
-59,-64,-60,-61,3
-59,-63,-60,-58,3
-60,-65,-61,-53,3
-62,-66,-61,-59,3
-60,-64,-56,-59,3
-60,-63,-62,-59,3
-60,-64,-61,-59,3
-62,-66,-54,-53,3
-58,-63,-62,-62,3
-60,-65,-62,-63,3
-58,-66,-55,-53,3
-61,-65,-61,-59,3
-62,-65,-62,-53,3
-58,-66,-62,-61,3
-60,-67,-62,-61,3
-63,-66,-62,-59,3
-58,-67,-62,-60,3
-60,-63,-62,-59,3
-58,-62,-55,-53,3
-63,-65,-62,-62,3
-63,-67,-62,-53,3
-63,-65,-62,-59,3
-63,-65,-62,-59,3
-63,-63,-62,-53,3
-63,-63,-62,-61,3
-63,-63,-62,-53,3
-60,-64,-63,-53,3
-60,-67,-62,-62,3
-64,-67,-55,-60,3
-61,-66,-63,-53,3
-57,-63,-55,-60,3
-64,-65,-62,-60,3
-59,-63,-56,-53,3
-59,-67,-63,-53,3
-59,-63,-55,-62,3
-64,-65,-63,-59,3
-64,-64,-54,-61,3
-60,-64,-64,-61,3
-60,-67,-63,-63,3
-57,-67,-63,-62,3
-64,-64,-55,-60,3
-65,-67,-63,-59,3
-58,-68,-64,-62,3
-65,-66,-63,-62,3
-59,-68,-56,-59,3
-64,-64,-64,-60,3
-60,-64,-63,-59,3
-64,-68,-56,-53,3
-57,-64,-55,-59,3
-61,-64,-55,-59,3
-64,-68,-55,-53,3
-64,-68,-55,-53,3
-58,-68,-63,-62,3
-59,-63,-63,-53,3
-64,-68,-64,-59,3
-61,-66,-63,-59,3
-61,-68,-55,-61,3
-61,-67,-55,-62,3
-59,-65,-63,-59,3
-59,-64,-63,-59,3
-65,-65,-63,-59,3
-64,-65,-64,-59,3
-61,-64,-63,-53,3
-65,-64,-63,-59,3
-61,-68,-63,-62,3
-65,-64,-64,-62,3
-61,-68,-63,-62,3
-65,-64,-64,-62,3
-57,-68,-63,-53,3
-59,-68,-55,-52,3
-61,-67,-63,-59,3
-65,-68,-64,-53,3
-61,-68,-64,-59,3
-64,-66,-64,-53,3
-64,-68,-63,-62,3
-65,-66,-64,-53,3
-59,-66,-64,-62,3
-61,-68,-55,-59,3
-58,-64,-64,-62,3
-57,-66,-63,-53,3
-63,-67,-64,-62,3
-66,-68,-65,-52,3
-64,-68,-65,-54,3
-61,-69,-55,-60,3
-61,-67,-64,-53,3
-65,-65,-65,-62,3
-61,-69,-55,-60,3
-59,-64,-64,-51,3
-61,-66,-55,-53,3
-65,-65,-55,-62,3
-60,-67,-64,-59,3
-58,-69,-65,-62,3
-59,-67,-64,-53,3
-61,-68,-55,-62,3
-65,-69,-55,-60,3
-61,-67,-64,-53,3
-58,-69,-64,-62,3
-59,-69,-65,-60,3
-66,-66,-55,-53,3
-65,-63,-64,-53,3
-65,-69,-55,-62,3
-65,-67,-64,-59,3
-65,-66,-64,-53,3
-62,-65,-55,-62,3
-58,-67,-65,-53,3
-59,-70,-64,-62,3
-64,-67,-64,-60,3
-59,-65,-55,-60,3
-65,-66,-55,-59,3
-62,-68,-64,-53,3
-64,-65,-55,-53,3
-56,-70,-65,-53,3
-65,-64,-63,-53,3
-59,-65,-64,-53,3
-59,-64,-55,-60,3
-66,-67,-64,-53,3
-61,-64,-55,-62,3
-57,-64,-54,-62,3
-65,-67,-64,-62,3
-57,-63,-63,-59,3
-65,-68,-64,-62,3
-57,-64,-63,-62,3
-64,-68,-63,-52,3
-58,-64,-64,-59,3
-64,-65,-54,-59,3
-64,-64,-63,-59,3
-57,-68,-64,-62,3
-57,-64,-63,-52,3
-61,-64,-63,-52,3
-64,-66,-62,-59,3
-61,-65,-63,-62,3
-61,-65,-64,-62,3
-61,-67,-62,-52,3
-57,-64,-61,-62,3
-64,-65,-62,-59,3
-64,-67,-62,-59,3
-63,-67,-54,-59,3
-58,-67,-62,-62,3
-61,-64,-54,-62,3
-62,-68,-66,-59,3
-63,-63,-63,-59,3
-60,-64,-64,-56,3
-63,-64,-72,-58,3
-60,-63,-56,-53,3
-60,-64,-56,-58,3
-64,-65,-70,-53,3
-64,-65,-69,-58,3
-64,-63,-70,-58,3
-63,-64,-56,-58,3
-58,-63,-63,-61,3
-64,-65,-62,-61,3
-63,-66,-63,-53,3
-60,-65,-56,-53,3
-60,-65,-63,-56,3
-56,-65,-54,-56,3
-63,-64,-69,-54,3
-60,-65,-54,-56,3
-63,-65,-54,-59,3
-57,-65,-67,-53,3
-58,-64,-55,-56,3
-58,-67,-55,-58,3
-60,-66,-62,-54,3
-59,-65,-55,-57,3
-60,-63,-54,-59,3
-63,-64,-54,-54,3
-63,-64,-54,-59,3
-60,-64,-66,-56,3
-57,-64,-54,-59,3
-60,-65,-65,-58,3
-60,-64,-62,-56,3
-60,-64,-54,-58,3
-60,-64,-65,-56,3
-60,-64,-61,-56,3
-62,-64,-67,-54,3
-57,-65,-61,-54,3
-60,-65,-65,-54,3
-60,-65,-62,-54,3
-63,-65,-65,-54,3
-57,-64,-54,-59,3
-63,-65,-66,-56,3
-57,-65,-54,-59,3
-63,-64,-65,-54,3
-57,-65,-54,-59,3
-60,-64,-65,-54,3
-60,-64,-61,-59,3
-60,-65,-55,-59,3
-63,-64,-65,-56,3
-57,-64,-62,-54,3
-63,-65,-61,-53,3
-57,-65,-62,-59,3
-62,-64,-54,-58,3
-57,-64,-54,-56,3
-60,-65,-67,-58,3
-60,-65,-54,-58,3
-57,-64,-65,-53,3
-60,-64,-62,-58,3
-60,-65,-61,-55,3
-57,-63,-65,-54,3
-57,-64,-63,-53,3
-63,-63,-66,-53,3
-62,-64,-54,-53,3
-57,-65,-54,-54,3
-60,-64,-54,-55,3
-60,-64,-66,-53,3
-60,-65,-54,-56,3
-58,-65,-54,-54,3
-63,-65,-65,-54,3
-57,-64,-54,-55,3
-62,-64,-66,-54,3
-60,-65,-65,-56,3
-63,-67,-54,-54,3
-58,-67,-54,-55,3
-59,-63,-60,-57,3
-58,-61,-71,-53,3
-60,-68,-67,-50,3
-63,-66,-64,-51,3
-62,-67,-56,-60,3
-62,-66,-64,-60,3
-64,-63,-57,-51,3
-64,-67,-55,-50,3
-62,-67,-65,-69,3
-64,-69,-74,-58,3
-62,-70,-68,-49,3
-65,-66,-68,-58,3
-61,-69,-70,-50,3
-58,-66,-68,-50,3
-61,-66,-69,-58,3
-65,-65,-57,-58,3
-62,-65,-58,-50,3
-66,-65,-57,-50,3
-58,-66,-67,-50,3
-66,-67,-66,-57,3
-61,-69,-66,-58,3
-65,-70,-67,-56,3
-62,-66,-67,-50,3
-58,-68,-69,-56,3
-65,-66,-68,-56,3
-58,-65,-57,-50,3
-61,-69,-67,-58,3
-58,-64,-68,-56,3
-66,-65,-69,-57,3
-62,-65,-66,-57,3
-65,-65,-68,-58,3
-58,-64,-56,-57,3
-62,-66,-67,-58,3
-62,-66,-68,-58,3
-61,-66,-56,-58,3
-61,-66,-67,-50,3
-64,-68,-70,-57,3
-65,-66,-57,-50,3
-58,-64,-57,-58,3
-62,-64,-57,-58,3
-58,-68,-68,-58,3
-58,-62,-67,-57,3
-63,-70,-57,-59,3
-67,-75,-63,-50,3
-58,-63,-63,-51,3
-63,-62,-57,-51,3
-63,-68,-63,-56,3
-67,-66,-57,-57,3
-66,-70,-67,-59,3
-58,-67,-67,-51,3
-65,-70,-66,-59,3
-65,-70,-70,-60,3
-57,-67,-67,-58,3
-64,-70,-57,-59,3
-61,-66,-57,-50,3
-64,-63,-58,-50,3
-58,-67,-67,-51,3
-62,-63,-57,-60,3
-61,-63,-57,-51,3
-58,-63,-66,-50,3
-58,-63,-57,-60,3
-62,-66,-57,-60,3
-58,-66,-58,-51,3
-62,-69,-57,-51,3
-62,-66,-66,-59,3
-62,-63,-66,-60,3
-58,-70,-66,-51,3
-65,-70,-69,-60,3
-58,-69,-57,-57,3
-64,-66,-69,-58,3
-58,-69,-57,-58,3
-62,-70,-67,-50,3
-58,-63,-57,-60,3
-62,-70,-67,-58,3
-62,-63,-68,-58,3
-62,-70,-57,-58,3
-62,-63,-67,-57,3
-58,-66,-67,-60,3
-62,-66,-66,-51,3
