-62,-73,-53,-66,4
-66,-63,-55,-58,3
-63,-67,-54,-54,3
-75,-60,-63,-55,3
-68,-64,-67,-76,4
-74,-68,-80,-62,3
-61,-60,-51,-67,4
-62,-66,-57,-60,3
-85,-59,-66,-68,4
-61,-59,-70,-69,2
-60,-62,-65,-74,1
-64,-67,-62,-54,3
-58,-52,-70,-65,1
-79,-72,-80,-67,1
-60,-60,-74,-61,2
-60,-59,-68,-67,2
-69,-65,-76,-71,2
-65,-66,-66,-68,4
-65,-71,-63,-69,1
-61,-59,-84,-69,2
-66,-60,-68,-70,2
-68,-65,-71,-76,2
-63,-63,-65,-56,2
-65,-63,-74,-63,1
-66,-61,-76,-58,2
-66,-65,-70,-75,2
-71,-69,-66,-57,3
-58,-66,-76,-65,2
-63,-71,-69,-71,2
-78,-77,-83,-67,1
-69,-55,-72,-75,2
-66,-52,-70,-65,1
-62,-56,-75,-73,1
-61,-76,-64,-54,3
-59,-64,-69,-73,1
-57,-73,-76,-61,2
-67,-70,-67,-75,3
-68,-58,-65,-66,4
-67,-60,-69,-70,1
-69,-71,-65,-65,4
-67,-64,-66,-63,4
-61,-62,-72,-68,2
-64,-59,-71,-62,2
-55,-64,-69,-63,1
-68,-72,-66,-76,4
-70,-68,-77,-66,4
-65,-59,-58,-71,4
-58,-62,-80,-74,1
-65,-69,-51,-71,4
-65,-65,-62,-52,3
-62,-70,-67,-58,3
-63,-61,-57,-63,3
-60,-85,-69,-65,2
-68,-70,-68,-79,4
-76,-84,-70,-61,3
-60,-59,-73,-60,1
-59,-64,-68,-73,1
-76,-66,-64,-65,4
-54,-61,-71,-63,1
-68,-59,-71,-66,4
-63,-70,-60,-67,4
-62,-65,-69,-55,2
-69,-65,-71,-75,2
-80,-64,-72,-66,1
-72,-64,-58,-63,4
-59,-63,-83,-76,2
-67,-60,-58,-67,4
-66,-59,-71,-65,4
-65,-68,-74,-70,3
-62,-65,-71,-72,2
-74,-61,-74,-66,1
-69,-70,-67,-78,4
-72,-69,-65,-69,3
-62,-73,-67,-68,2
-67,-60,-59,-65,4
-60,-67,-64,-84,1
-67,-61,-72,-62,1
-67,-69,-63,-54,3
-67,-67,-58,-67,4
-64,-63,-67,-61,2
-66,-67,-67,-54,3
-61,-66,-75,-70,2
-63,-59,-68,-66,1
-69,-56,-76,-76,2
-60,-61,-68,-64,1
-59,-70,-75,-73,1
-64,-63,-68,-53,3
-68,-69,-72,-65,3
-65,-63,-81,-73,1
-60,-78,-69,-78,1
-63,-70,-61,-55,3
-71,-69,-66,-66,4
-66,-60,-68,-72,1
-65,-72,-64,-54,3
-63,-63,-66,-53,3
-64,-72,-73,-65,4
-59,-71,-66,-65,1
-68,-67,-85,-65,4
-59,-63,-68,-60,2
-55,-59,-69,-65,1
-72,-73,-51,-70,4
-69,-63,-60,-54,3
-66,-60,-67,-70,2
-66,-73,-74,-67,2
-61,-63,-88,-63,2
-65,-63,-60,-64,3
-66,-61,-65,-55,3
-54,-61,-65,-64,1
-65,-64,-71,-73,2
-65,-77,-72,-73,2
-60,-56,-64,-70,1
-68,-60,-56,-66,4
-57,-62,-63,-60,1
-63,-63,-80,-60,2
-64,-63,-62,-53,3
-64,-64,-63,-59,3
-62,-66,-75,-66,2
-60,-75,-76,-68,2
-69,-70,-61,-54,3
-87,-58,-60,-76,4
-59,-61,-77,-65,2
-60,-67,-74,-67,2
-89,-66,-62,-57,3
-68,-64,-68,-64,4
-59,-64,-69,-74,1
-59,-61,-71,-79,1
-61,-85,-67,-83,1
-67,-59,-63,-54,3
-61,-59,-51,-74,4
-66,-63,-56,-63,3
-56,-58,-75,-62,1
-59,-80,-67,-71,2
-71,-66,-61,-60,3
-66,-67,-64,-55,3
-57,-61,-71,-64,1
-69,-67,-63,-54,3
-68,-67,-61,-67,4
-73,-60,-64,-65,4
-61,-65,-80,-61,2
-68,-60,-57,-91,3
-59,-75,-67,-72,2
-65,-65,-79,-76,2
-68,-65,-70,-69,4
-66,-74,-60,-62,4
-65,-72,-56,-61,3
-54,-59,-76,-65,1
-65,-70,-52,-68,4
-70,-72,-59,-63,3
-67,-56,-78,-75,2
-79,-63,-75,-74,1
-62,-70,-68,-49,3
-74,-66,-61,-54,3
-68,-60,-60,-70,1
-54,-61,-72,-64,1
-67,-63,-78,-59,1
-65,-71,-62,-66,4
-70,-60,-64,-64,4
-60,-59,-67,-75,1
-58,-67,-67,-51,3
-59,-65,-74,-59,2
-59,-63,-73,-75,1
-67,-62,-61,-68,4
-63,-77,-67,-81,2
-70,-66,-56,-74,4
-70,-61,-62,-55,3
-74,-77,-80,-67,1
-58,-62,-74,-82,1
-70,-57,-71,-74,2
-60,-63,-70,-64,1
-65,-74,-52,-71,4
-72,-64,-56,-63,4
-64,-77,-71,-74,2
-58,-64,-86,-62,2
-63,-61,-74,-79,1
-71,-66,-67,-70,3
-65,-59,-63,-70,2
-73,-56,-80,-73,2
-58,-57,-73,-72,1
-59,-62,-66,-79,1
-69,-66,-68,-66,4
-66,-63,-58,-64,3
-61,-62,-67,-61,1
-57,-59,-63,-63,1
-66,-64,-52,-75,4
-61,-71,-53,-67,4
-59,-71,-76,-61,2
-60,-59,-82,-67,1
-67,-58,-62,-58,3
-68,-58,-66,-53,3
-62,-85,-69,-80,2
-54,-59,-73,-62,1
-75,-62,-73,-73,1
-67,-71,-86,-64,2
-66,-70,-68,-62,4
-55,-61,-65,-62,1
-62,-64,-81,-78,1
-63,-78,-70,-68,2
-65,-69,-64,-54,3
-66,-61,-61,-61,3
-61,-62,-81,-66,2
-65,-65,-64,-55,2
-58,-58,-65,-68,1
-63,-69,-69,-70,1
-67,-63,-58,-64,3
-69,-56,-80,-74,2
-70,-65,-69,-62,4
-65,-65,-62,-62,4
-59,-63,-63,-53,3
-66,-67,-71,-66,1
-74,-56,-71,-72,2
-68,-56,-70,-75,2
-59,-68,-81,-78,1
-68,-66,-75,-70,4
-72,-69,-81,-67,1
-54,-59,-70,-63,1
-54,-56,-67,-65,1
-66,-67,-82,-76,1
-68,-57,-57,-63,4
-59,-62,-76,-81,1
-69,-68,-63,-69,1
-64,-71,-52,-78,4
-64,-64,-55,-67,3
-68,-72,-68,-66,4
-63,-60,-71,-65,1
-62,-70,-57,-58,3
-67,-68,-67,-64,4
-60,-78,-69,-68,2
-63,-62,-57,-51,3
-67,-68,-71,-65,3
-59,-74,-76,-62,2
-67,-59,-57,-65,4
-64,-76,-67,-69,4
-61,-66,-74,-64,2
-66,-74,-68,-68,4
-62,-59,-69,-64,2
-75,-68,-66,-61,3
-76,-66,-65,-60,4
-73,-67,-68,-62,1
-68,-59,-63,-66,4
-72,-69,-66,-68,4
-59,-63,-72,-79,1
-68,-63,-57,-62,3
-65,-70,-70,-63,1
-58,-62,-63,-61,1
-68,-66,-62,-65,4
-60,-61,-72,-69,2
-59,-79,-68,-77,1
-59,-63,-60,-58,3
-65,-64,-76,-67,2
-68,-59,-62,-66,4
-76,-75,-66,-66,1
-60,-69,-70,-65,2
-66,-58,-60,-66,4
-72,-62,-71,-68,4
-70,-73,-62,-73,1
-69,-67,-66,-53,3
-68,-80,-66,-74,3
-61,-66,-71,-68,2
-70,-58,-66,-53,3
-68,-59,-70,-66,1
-70,-57,-73,-73,2
-59,-60,-64,-72,2
-58,-73,-73,-67,2
-57,-51,-69,-66,1
-65,-61,-65,-52,3
-62,-72,-71,-67,2
-67,-65,-58,-68,4
-66,-66,-78,-70,2
-56,-60,-79,-62,1
-57,-64,-66,-79,2
-67,-63,-73,-60,2
-66,-71,-56,-67,3
-64,-64,-77,-62,2
-61,-75,-70,-61,2
-68,-63,-60,-65,3
-62,-70,-68,-67,4
-72,-71,-70,-64,4
-66,-62,-61,-61,3
-69,-72,-85,-66,4
-58,-64,-73,-75,1
-58,-59,-81,-69,2
-68,-65,-69,-66,4
-70,-67,-58,-71,4
-69,-78,-67,-63,3
-63,-61,-64,-55,2
-60,-70,-63,-55,3
-73,-61,-54,-67,4
-64,-67,-78,-62,2
-57,-63,-65,-54,3
-71,-69,-72,-78,4
-68,-64,-86,-67,1
-68,-74,-62,-62,4
-66,-69,-61,-56,3
-60,-84,-69,-69,2
-75,-66,-64,-65,4
-65,-59,-74,-68,2
-68,-57,-70,-74,1
-65,-87,-62,-74,2
-89,-61,-59,-67,4
-67,-70,-74,-69,4
-59,-61,-68,-62,1
-69,-70,-62,-69,4
-60,-60,-72,-67,2
-76,-70,-63,-72,1
-57,-59,-65,-59,1
-87,-61,-60,-69,4
-60,-70,-76,-68,2
-63,-65,-65,-70,2
-62,-53,-67,-70,1
-64,-64,-58,-65,3
-58,-69,-57,-58,3
-53,-60,-70,-80,1
-58,-68,-65,-65,1
-65,-70,-72,-66,2
-62,-59,-61,-52,3
-61,-67,-51,-71,4
-60,-66,-73,-63,2
-61,-67,-77,-65,2
-65,-65,-69,-57,2
-66,-72,-63,-54,3
-59,-68,-68,-78,1
-76,-58,-64,-53,3
-68,-56,-72,-72,2
-66,-64,-82,-73,2
-74,-62,-74,-69,1
-68,-65,-71,-65,4
-70,-59,-56,-68,4
-59,-55,-77,-66,1
-65,-67,-58,-68,4
-68,-60,-77,-66,1
-55,-60,-68,-71,1
-67,-61,-61,-69,4
-72,-64,-81,-70,1
-58,-67,-65,-53,3
-58,-71,-70,-67,2
-64,-61,-73,-68,2
-73,-77,-65,-73,3
-70,-73,-63,-55,3
-68,-67,-76,-68,3
-53,-56,-67,-85,1
-63,-66,-70,-72,2
-59,-66,-67,-84,2
-59,-62,-66,-75,1
-57,-71,-67,-70,2
-73,-70,-59,-70,1
-60,-52,-70,-68,1
-66,-75,-76,-60,1
-65,-63,-56,-58,3
-79,-60,-68,-51,3
-70,-71,-61,-54,3
-69,-57,-64,-66,4
-63,-70,-82,-87,2
-61,-68,-79,-67,2
-61,-62,-65,-74,1
-65,-65,-62,-60,4
-67,-65,-58,-66,3
-54,-61,-89,-63,1
-65,-74,-68,-67,3
-68,-66,-70,-75,2
-75,-64,-84,-70,1
-64,-56,-72,-71,2
-59,-86,-63,-63,2
-65,-78,-70,-66,3
-65,-71,-68,-74,3
-69,-62,-64,-58,2
-71,-66,-82,-64,1
-58,-64,-72,-63,1
-58,-51,-65,-72,1
-69,-56,-70,-73,2
-60,-58,-51,-74,4
-61,-60,-75,-74,2
-64,-63,-63,-72,2
-66,-62,-66,-81,2
-59,-60,-71,-73,2
-67,-63,-63,-63,3
-54,-60,-69,-64,1
-63,-58,-66,-54,3
-65,-59,-73,-66,1
-64,-70,-57,-59,3
-58,-63,-78,-74,1
-59,-75,-67,-66,2
-61,-64,-55,-59,3
-68,-66,-58,-65,4
-68,-60,-59,-73,4
-64,-64,-60,-69,4
-65,-65,-65,-57,3
-69,-58,-55,-66,4
-66,-60,-80,-71,1
-65,-66,-71,-69,2
-60,-69,-69,-74,1
-66,-70,-68,-68,4
-65,-73,-56,-61,3
-65,-68,-68,-70,4
-68,-66,-66,-79,4
-67,-56,-72,-72,2
-62,-63,-53,-65,4
-66,-69,-64,-62,2
-61,-79,-68,-77,1
-63,-63,-62,-61,3
-66,-63,-61,-60,3
-66,-65,-68,-75,2
-58,-64,-64,-62,3
-59,-64,-69,-73,1
-61,-52,-84,-66,1
-64,-71,-69,-60,4
-61,-64,-71,-59,2
-65,-64,-70,-73,2
-68,-68,-74,-75,3
-60,-65,-65,-54,3
-59,-68,-73,-68,2
-63,-74,-61,-67,4
-67,-64,-55,-75,4
-66,-63,-69,-70,4
-65,-65,-71,-68,2
-66,-61,-71,-60,2
-60,-59,-69,-69,2
-61,-59,-70,-69,2
-59,-69,-70,-67,2
-65,-63,-63,-71,2
-64,-60,-68,-69,1
-69,-69,-57,-59,3
-58,-71,-69,-71,2
-61,-60,-70,-74,2
-68,-58,-64,-56,3
-64,-73,-60,-67,4
-66,-60,-69,-70,2
-69,-62,-58,-70,4
-58,-63,-79,-75,1
-64,-73,-60,-67,4
-62,-63,-67,-57,3
-69,-56,-70,-72,2
-55,-61,-70,-72,1
-71,-65,-61,-60,4
-71,-72,-65,-64,4
-71,-59,-69,-68,4
-74,-69,-76,-72,3
-58,-68,-69,-73,2
-65,-64,-71,-63,2
-67,-72,-62,-63,3
-61,-60,-53,-66,4
-62,-68,-52,-70,4
-70,-61,-59,-70,4
-66,-59,-68,-63,1
-87,-78,-79,-73,4
-65,-56,-78,-72,2
-75,-67,-63,-60,4
-67,-63,-65,-60,2
-73,-68,-71,-65,3
-66,-73,-70,-65,4
-69,-68,-65,-53,3
-60,-61,-73,-59,2
-70,-56,-80,-75,2
-58,-62,-90,-72,1
-70,-60,-75,-66,1
-68,-66,-68,-71,3
-78,-79,-76,-67,1
-74,-66,-65,-67,4
-72,-58,-56,-65,4
-65,-62,-62,-62,3
-62,-70,-79,-72,4
-57,-61,-49,-78,4
-60,-77,-71,-74,2
-62,-68,-66,-59,3
-58,-64,-73,-75,2
-67,-67,-71,-68,4
-68,-56,-72,-71,2
-67,-77,-75,-65,4
-66,-56,-80,-70,2
-66,-72,-64,-54,3
-60,-61,-83,-66,2
-69,-63,-64,-52,3
-65,-61,-64,-72,2
-68,-70,-56,-64,3
-69,-56,-79,-77,2
-60,-65,-64,-74,2
-61,-74,-67,-74,2
-63,-62,-64,-67,2
-55,-60,-72,-63,1
-54,-60,-70,-66,1
-57,-64,-61,-62,3
-67,-61,-57,-64,3
-64,-71,-62,-56,3
-58,-69,-65,-62,3
-68,-72,-62,-68,1
-69,-61,-54,-62,3
-76,-77,-79,-69,1
-63,-67,-82,-64,2
-57,-53,-79,-64,1
-55,-66,-73,-72,1
-59,-57,-72,-70,1
-71,-71,-60,-62,4
-63,-64,-76,-55,2
-62,-64,-64,-63,4
-67,-64,-71,-76,4
-60,-67,-77,-68,2
-61,-71,-51,-71,4
-69,-58,-58,-62,4
-70,-66,-61,-67,4
-69,-63,-60,-60,3
-70,-67,-58,-66,4
-65,-65,-69,-70,4
-61,-71,-84,-67,2
-61,-66,-73,-77,2
-67,-66,-72,-72,4
-60,-58,-74,-66,2
-60,-69,-74,-70,2
-60,-52,-78,-65,1
-68,-70,-68,-80,4
-63,-60,-72,-66,1
-63,-69,-51,-68,4
-71,-64,-71,-60,3
-64,-58,-68,-68,1
-65,-67,-61,-64,3
-57,-70,-73,-69,2
-66,-61,-56,-60,3
-69,-77,-62,-71,1
-68,-64,-67,-76,4
-60,-61,-76,-65,2
-61,-55,-69,-63,1
-61,-62,-73,-60,2
-69,-60,-78,-70,1
-69,-59,-58,-62,4
-59,-72,-70,-60,2
-72,-66,-65,-65,4
-63,-60,-74,-89,1
-60,-52,-71,-61,1
-72,-59,-55,-68,4
-63,-69,-52,-74,4
-65,-58,-58,-63,4
-68,-59,-62,-64,4
-63,-63,-97,-69,2
-65,-72,-61,-61,4
-70,-63,-75,-54,2
-59,-67,-70,-59,2
-69,-74,-71,-71,3
-69,-56,-68,-73,2
-75,-63,-71,-61,1
-65,-64,-56,-66,3
-63,-63,-78,-55,2
-60,-53,-64,-63,1
-62,-63,-66,-60,3
-73,-64,-62,-70,4
-69,-71,-63,-53,3
-59,-57,-73,-63,2
-74,-70,-60,-68,4
-65,-66,-55,-59,3
-67,-59,-55,-71,4
-71,-70,-68,-78,4
-67,-56,-85,-75,2
-58,-61,-71,-53,3
-57,-54,-76,-63,1
-67,-59,-59,-55,3
-61,-73,-71,-69,2
-68,-66,-71,-74,2
-93,-59,-63,-51,3
-59,-67,-52,-67,4
-66,-65,-68,-66,4
-67,-61,-64,-55,2
-53,-61,-67,-63,1
-68,-63,-57,-62,3
-54,-58,-67,-73,1
-59,-64,-69,-78,1
-58,-65,-69,-71,2
-71,-58,-62,-54,3
-61,-78,-69,-71,1
-71,-58,-61,-54,3
-65,-56,-79,-76,2
-75,-62,-62,-55,3
-58,-66,-84,-63,2
-70,-64,-72,-67,1
-62,-74,-62,-54,3
-70,-59,-59,-65,4
-66,-68,-64,-54,3
-67,-60,-71,-69,1
-66,-63,-62,-75,2
-59,-51,-70,-71,1
-78,-74,-77,-75,1
-69,-63,-63,-61,3
-64,-64,-73,-67,1
-70,-64,-72,-86,4
-65,-63,-55,-63,3
-66,-61,-64,-55,3
-71,-68,-70,-64,4
-64,-72,-62,-63,3
-68,-59,-58,-64,4
-67,-66,-73,-65,4
-62,-83,-69,-76,2
-61,-64,-68,-66,2
-58,-53,-69,-63,1
-76,-62,-67,-58,3
-59,-68,-71,-68,2
-75,-67,-64,-65,4
-69,-62,-77,-77,4
-61,-57,-91,-70,2
-59,-70,-75,-66,2
-62,-67,-53,-69,4
-67,-64,-66,-61,3
-70,-56,-81,-76,2
-74,-65,-76,-71,4
-70,-67,-68,-66,4
-66,-76,-60,-53,3
-65,-73,-62,-76,2
-65,-65,-57,-58,3
-55,-60,-67,-62,1
-63,-64,-56,-60,3
-62,-63,-71,-56,2
-72,-63,-72,-67,1
-76,-63,-74,-72,4
-61,-62,-75,-66,2
-70,-64,-72,-83,4
-61,-64,-69,-73,1
-61,-64,-78,-71,1
-83,-67,-69,-68,1
-60,-67,-84,-64,2
-67,-58,-64,-65,4
-65,-67,-58,-68,4
-59,-63,-69,-71,1
-66,-57,-55,-64,4
-68,-61,-69,-66,4
-59,-64,-68,-73,1
-73,-70,-81,-65,4
-71,-67,-73,-61,1
-70,-72,-62,-71,1
-60,-61,-72,-61,1
-55,-58,-67,-70,1
-68,-56,-63,-54,3
-67,-58,-62,-55,3
-67,-58,-55,-67,4
-62,-63,-74,-56,2
-59,-75,-75,-66,2
-68,-56,-70,-72,2
-59,-70,-69,-68,2
-70,-56,-71,-74,2
-70,-64,-69,-66,1
-71,-70,-66,-60,4
-71,-64,-70,-77,4
-67,-68,-71,-68,3
-65,-69,-63,-54,3
-69,-71,-65,-79,4
-67,-63,-56,-64,3
-60,-61,-73,-64,2
-63,-65,-54,-59,3
-73,-79,-62,-65,3
-62,-68,-68,-73,1
-70,-64,-72,-85,4
-61,-65,-70,-55,2
-59,-72,-67,-65,2
-60,-55,-71,-72,1
-69,-58,-64,-54,3
-65,-70,-67,-61,4
-64,-61,-64,-60,2
-62,-71,-63,-54,3
-68,-62,-56,-64,3
-61,-69,-72,-70,2
-58,-68,-63,-62,3
-60,-70,-71,-66,2
-64,-77,-60,-55,3
-65,-57,-72,-73,2
-63,-75,-62,-54,3
-66,-59,-56,-65,4
-57,-61,-66,-61,1
-59,-52,-71,-65,1
-59,-52,-65,-64,1
-62,-65,-66,-57,3
-57,-65,-67,-53,3
-54,-59,-65,-67,1
-65,-59,-63,-59,2
-64,-62,-63,-67,2
-68,-68,-67,-76,4
-62,-71,-68,-70,2
-63,-64,-72,-58,3
-70,-68,-67,-72,3
-62,-66,-71,-60,2
-67,-62,-55,-71,4
-66,-57,-72,-75,2
-70,-67,-67,-53,3
-66,-73,-65,-63,3
-62,-71,-64,-54,3
-70,-68,-60,-73,4
-61,-70,-53,-67,4
-70,-67,-69,-81,4
-69,-65,-66,-69,4
-64,-60,-51,-65,4
-63,-73,-60,-53,3
-63,-70,-67,-72,2
-63,-59,-80,-68,2
-66,-60,-54,-65,4
-68,-60,-72,-66,4
-59,-66,-73,-62,2
-68,-58,-72,-66,1
-65,-64,-72,-64,4
-68,-66,-71,-81,4
-57,-64,-63,-52,3
-90,-78,-80,-74,4
-69,-64,-84,-67,1
-60,-64,-78,-60,2
-70,-59,-68,-68,1
-65,-76,-59,-67,4
-66,-64,-58,-60,3
-60,-60,-64,-64,1
-64,-65,-57,-69,4
-64,-71,-58,-63,3
-68,-58,-62,-55,3
-62,-59,-70,-65,2
-68,-62,-64,-55,2
-59,-64,-69,-73,1
-60,-76,-68,-75,2
-61,-64,-75,-68,2
-70,-67,-68,-71,3
-54,-61,-72,-68,1
-62,-71,-53,-70,4
-64,-60,-78,-62,1
-59,-61,-49,-76,4
-65,-64,-70,-83,2
-68,-64,-71,-76,2
-63,-59,-77,-67,2
-61,-56,-72,-72,1
-63,-65,-59,-66,4
-61,-60,-77,-65,2
-65,-69,-64,-52,3
-63,-63,-64,-71,2
-59,-60,-51,-78,4
-69,-64,-57,-68,4
-62,-63,-57,-60,3
-72,-65,-71,-71,1
-69,-69,-62,-68,1
-65,-60,-53,-66,4
-65,-75,-73,-68,2
-59,-88,-68,-69,2
-67,-58,-55,-68,4
-57,-66,-68,-71,2
-65,-66,-59,-69,4
-72,-69,-62,-68,3
-64,-65,-63,-65,4
-62,-59,-70,-69,2
-61,-68,-64,-56,3
-59,-68,-52,-70,4
-61,-83,-51,-71,4
-64,-67,-69,-69,2
-61,-60,-52,-79,4
-56,-59,-77,-61,1
-61,-78,-69,-71,1
-72,-58,-59,-74,4
-68,-64,-69,-74,2
-66,-65,-72,-75,2
-63,-85,-65,-63,2
-69,-61,-55,-67,4
-63,-63,-75,-55,2
-68,-60,-60,-69,4
-58,-64,-55,-56,3
-65,-79,-63,-67,3
-60,-77,-63,-72,2
-64,-61,-68,-67,2
-65,-64,-61,-62,3
-83,-60,-59,-57,3
-67,-70,-62,-54,3
-69,-56,-72,-76,2
-65,-78,-71,-68,2
-60,-64,-62,-58,3
-67,-71,-69,-64,4
-60,-78,-82,-73,1
-57,-58,-68,-64,1
-66,-67,-69,-76,4
-62,-70,-66,-66,2
-65,-59,-61,-66,4
-60,-61,-73,-66,2
-58,-69,-57,-57,3
-56,-64,-68,-68,1
-61,-58,-51,-66,4
-63,-59,-68,-70,1
-67,-65,-61,-55,3
-67,-63,-59,-75,4
-62,-67,-65,-55,2
-73,-75,-73,-67,1
-60,-61,-71,-66,2
-54,-60,-65,-72,1
-59,-51,-71,-68,1
-59,-57,-77,-69,1
-67,-59,-62,-65,4
-63,-65,-61,-67,4
-59,-64,-69,-77,1
-74,-66,-61,-54,3
-66,-63,-72,-73,1
-64,-62,-74,-56,2
-86,-85,-80,-71,4
-64,-67,-55,-60,3
-64,-66,-63,-59,4
-64,-76,-61,-54,3
-67,-61,-60,-68,4
-64,-67,-81,-67,4
-70,-57,-83,-74,2
-70,-62,-66,-63,4
-64,-74,-68,-73,1
-65,-73,-62,-66,4
-57,-68,-69,-59,2
-80,-74,-79,-75,4
-63,-55,-66,-67,1
-67,-64,-54,-66,4
-67,-56,-70,-74,2
-68,-56,-69,-76,2
-64,-63,-59,-65,4
-57,-59,-72,-63,1
-61,-57,-71,-64,2
-67,-71,-64,-77,3
-61,-59,-64,-74,1
-69,-70,-68,-79,4
-64,-66,-59,-55,3
-58,-59,-74,-63,1
-67,-77,-64,-64,3
-70,-69,-77,-78,4
-64,-56,-73,-75,2
-59,-70,-67,-84,2
-63,-60,-74,-55,2
-63,-63,-80,-67,2
-59,-68,-68,-73,1
-64,-61,-76,-68,2
-61,-60,-66,-73,2
-72,-66,-79,-60,4
-55,-60,-74,-62,1
-68,-71,-66,-67,1
-72,-63,-67,-71,4
-53,-63,-73,-64,1
-73,-68,-71,-62,3
-57,-60,-52,-78,4
-62,-68,-52,-68,4
-58,-56,-68,-72,1
-60,-75,-69,-68,2
-76,-65,-82,-60,1
-57,-62,-78,-62,1
-68,-60,-61,-68,4
-62,-68,-62,-53,3
-66,-62,-74,-67,1
-65,-56,-72,-71,2
-65,-77,-51,-71,4
-70,-62,-55,-67,4
-73,-60,-62,-72,1
-61,-65,-63,-76,2
-68,-74,-78,-66,3
-61,-74,-75,-72,2
-60,-63,-72,-62,1
-54,-58,-67,-64,1
-71,-68,-81,-64,4
-67,-69,-73,-64,4
-64,-59,-73,-67,2
-61,-68,-73,-69,2
-61,-64,-73,-56,2
-70,-66,-65,-66,3
-63,-59,-62,-55,3
-66,-56,-71,-73,2
-60,-61,-80,-68,2
-63,-67,-62,-53,3
-61,-61,-74,-63,2
-61,-60,-65,-70,1
-68,-57,-74,-72,2
-67,-69,-72,-63,4
-58,-62,-69,-65,1
-61,-66,-67,-71,2
-67,-71,-63,-68,2
-71,-60,-53,-73,4
-68,-56,-71,-73,2
-54,-62,-70,-78,1
-67,-65,-62,-70,1
-67,-68,-72,-76,4
-68,-71,-66,-74,3
-65,-65,-57,-58,3
-69,-66,-70,-76,4
-64,-72,-52,-70,4
-69,-57,-63,-68,4
-61,-62,-77,-62,2
-67,-64,-66,-78,4
-59,-64,-69,-73,1
-68,-68,-61,-60,3
-61,-68,-55,-62,3
-73,-70,-68,-69,4
-69,-56,-70,-76,2
-72,-58,-60,-67,4
-54,-60,-79,-73,1
-65,-55,-69,-75,2
-70,-71,-70,-78,4
-67,-65,-59,-55,3
-70,-75,-63,-59,3
-65,-62,-61,-61,3
-60,-82,-76,-69,2
-68,-72,-69,-78,4
-61,-67,-69,-73,1
-60,-73,-69,-71,2
-68,-57,-72,-77,2
-59,-69,-51,-77,4
-60,-54,-68,-62,1
-63,-61,-78,-70,2
-67,-59,-75,-75,1
-59,-71,-52,-66,4
-60,-73,-67,-67,2
-57,-73,-67,-77,2
-64,-60,-73,-67,2
-55,-60,-63,-62,1
-61,-71,-68,-77,2
-66,-80,-70,-68,3
-54,-60,-72,-72,1
-58,-69,-51,-65,4
-63,-61,-64,-55,2
-68,-67,-68,-84,4
-61,-61,-66,-63,1
-62,-61,-64,-54,2
-61,-64,-68,-71,1
-66,-75,-59,-66,4
-54,-61,-81,-74,1
-64,-65,-68,-67,4
-61,-71,-62,-61,4
-64,-60,-76,-68,1
-67,-65,-58,-68,4
-65,-70,-64,-53,3
-64,-71,-79,-66,1
-64,-72,-59,-54,3
-66,-61,-65,-64,3
-57,-55,-66,-63,1
-72,-59,-60,-63,4
-67,-60,-57,-64,4
-62,-61,-69,-64,2
-69,-65,-65,-68,1
-61,-62,-67,-91,1
-65,-65,-67,-64,2
-74,-67,-63,-66,1
-67,-56,-80,-76,2
-58,-54,-68,-62,1
-64,-61,-57,-58,3
-60,-62,-65,-62,1
-59,-67,-64,-53,3
-68,-68,-66,-66,4
-59,-75,-69,-74,1
-60,-75,-53,-76,4
-67,-67,-78,-81,1
-68,-73,-53,-73,4
-55,-61,-70,-64,1
-70,-61,-69,-88,1
-64,-64,-58,-62,3
-68,-58,-68,-63,4
-54,-59,-65,-64,1
-63,-61,-73,-65,2
-66,-65,-78,-76,2
-54,-62,-73,-63,1
-72,-63,-69,-71,1
-69,-69,-74,-66,1
-68,-56,-81,-72,2
-62,-79,-63,-63,2
-68,-71,-70,-66,4
-65,-65,-70,-56,2
-86,-63,-55,-75,4
-62,-63,-64,-56,2
-65,-70,-63,-60,4
-62,-60,-76,-64,1
-79,-79,-76,-67,1
-67,-64,-67,-76,4
-61,-68,-67,-67,1
-57,-64,-54,-55,3
-57,-65,-69,-70,2
-65,-59,-69,-59,3
-63,-77,-67,-70,2
-66,-73,-62,-61,3
-64,-68,-59,-54,3
-73,-68,-69,-78,4
-65,-75,-61,-67,4
-67,-59,-75,-68,4
-63,-63,-75,-56,2
-64,-69,-63,-66,4
-70,-77,-77,-70,3
-58,-84,-66,-64,2
-65,-69,-64,-68,4
-61,-68,-69,-73,1
-58,-75,-75,-68,2
-62,-57,-66,-53,3
-70,-57,-72,-75,2
-62,-60,-65,-54,2
-66,-70,-60,-70,4
-67,-57,-79,-73,2
-62,-60,-65,-54,2
-55,-57,-65,-72,1
-75,-67,-66,-64,3
-59,-68,-73,-62,1
-56,-62,-73,-65,1
-71,-65,-61,-70,4
-59,-69,-52,-64,4
-69,-63,-60,-61,3
-58,-66,-70,-70,2
-70,-72,-62,-70,1
-65,-67,-65,-60,4
-61,-65,-71,-68,2
-61,-65,-68,-72,2
-56,-59,-73,-69,1
-76,-63,-80,-58,1
-81,-65,-66,-56,3
-70,-80,-75,-68,1
-77,-64,-72,-84,4
-64,-61,-70,-67,2
-62,-60,-81,-61,2
-60,-78,-81,-72,1
-70,-69,-77,-77,4
-69,-79,-63,-55,3
-60,-65,-68,-68,2
-59,-64,-69,-79,1
