64,63,59,65,0
57,59,72,63,1
61,57,71,64,2
67,71,64,77,3
61,59,64,74,1
69,70,68,79,0
64,66,59,55,3
58,59,74,63,1
67,77,64,64,3
70,69,77,78,0
64,56,73,75,2
59,70,67,84,2
63,60,74,55,2
63,63,80,67,2
59,68,68,73,1
64,61,76,68,2
61,60,66,73,2
72,66,79,60,0
55,60,74,62,1
68,71,66,67,1
72,63,67,71,0
53,63,73,64,1
73,68,71,62,3
57,60,52,78,0
62,68,52,68,0
58,56,68,72,1
60,75,69,68,2
76,65,82,60,1
57,62,78,62,1
68,60,61,68,0
62,68,62,53,3
66,62,74,67,1
65,56,72,71,2
65,77,51,71,0
70,62,55,67,0
73,60,62,72,1
61,65,63,76,2
68,74,78,66,3
61,74,75,72,2
60,63,72,62,1
54,58,67,64,1
71,68,81,64,0
67,69,73,64,0
64,59,73,67,2
61,68,73,69,2
61,64,73,56,2
70,66,65,66,3
63,59,62,55,3
66,56,71,73,2
60,61,80,68,2
63,67,62,53,3
61,61,74,63,2
61,60,65,70,1
68,57,74,72,2
67,69,72,63,0
58,62,69,65,1
61,66,67,71,2
67,71,63,68,2
71,60,53,73,0
68,56,71,73,2
54,62,70,78,1
67,65,62,70,1
67,68,72,76,0
68,71,66,74,3
65,65,57,58,3
69,66,70,76,0
64,72,52,70,0
69,57,63,68,0
61,62,77,62,2
67,64,66,78,0
59,64,69,73,1
68,68,61,60,3
61,68,55,62,3
73,70,68,69,0
69,56,70,76,2
72,58,60,67,0
54,60,79,73,1
65,55,69,75,2
70,71,70,78,0
67,65,59,55,3
70,75,63,59,3
65,62,61,61,3
60,82,76,69,2
68,72,69,78,0
61,67,69,73,1
60,73,69,71,2
68,57,72,77,2
59,69,51,77,0
60,54,68,62,1
63,61,78,70,2
67,59,75,75,1
59,71,52,66,0
60,73,67,67,2
57,73,67,77,2
64,60,73,67,2
55,60,63,62,1
61,71,68,77,2
66,80,70,68,3
54,60,72,72,1
58,69,51,65,0
63,61,64,55,2
68,67,68,84,0
61,61,66,63,1
62,61,64,54,2
61,64,68,71,1
66,75,59,66,0
54,61,81,74,1
64,65,68,67,0
61,71,62,61,0
64,60,76,68,1
67,65,58,68,0
65,70,64,53,3
64,71,79,66,1
64,72,59,54,3
66,61,65,64,3
57,55,66,63,1
72,59,60,63,0
67,60,57,64,0
62,61,69,64,2
69,65,65,68,1
61,62,67,91,1
65,65,67,64,2
74,67,63,66,1
67,56,80,76,2
58,54,68,62,1
64,61,57,58,3
60,62,65,62,1
59,67,64,53,3
68,68,66,66,0
59,75,69,74,1
60,75,53,76,0
67,67,78,81,1
68,73,53,73,0
55,61,70,64,1
70,61,69,88,1
64,64,58,62,3
68,58,68,63,0
54,59,65,64,1
63,61,73,65,2
66,65,78,76,2
54,62,73,63,1
72,63,69,71,1
69,69,74,66,1
68,56,81,72,2
62,79,63,63,2
68,71,70,66,0
65,65,70,56,2
86,63,55,75,0
62,63,64,56,2
65,70,63,60,0
62,60,76,64,1
79,79,76,67,1
67,64,67,76,0
61,68,67,67,1
57,64,54,55,3
57,65,69,70,2
65,59,69,59,3
63,77,67,70,2
66,73,62,61,3
64,68,59,54,3
73,68,69,78,0
65,75,61,67,0
67,59,75,68,0
63,63,75,56,2
64,69,63,66,0
70,77,77,70,3
58,84,66,64,2
65,69,64,68,0
61,68,69,73,1
58,75,75,68,2
62,57,66,53,3
70,57,72,75,2
62,60,65,54,2
66,70,60,70,0
67,57,79,73,2
62,60,65,54,2
55,57,65,72,1
75,67,66,64,3
59,68,73,62,1
56,62,73,65,1
71,65,61,70,0
59,69,52,64,0
69,63,60,61,3
58,66,70,70,2
70,72,62,70,1
65,67,65,60,0
61,65,71,68,2
61,65,68,72,2
56,59,73,69,1
76,63,80,58,1
81,65,66,56,3
70,80,75,68,1
77,64,72,84,0
64,61,70,67,2
62,60,81,61,2
60,78,81,72,1
70,69,77,77,0
69,79,63,55,3
60,65,68,68,2
59,64,69,79,1
65,64,70,71,2
70,62,81,65,1
63,71,80,65,2
63,59,52,91,0
65,59,75,65,1
66,63,62,62,3
64,69,59,55,3
72,69,76,75,0
70,60,62,69,1
65,62,68,67,2
67,58,55,68,0
64,65,56,59,3
66,65,62,52,3
62,70,66,76,2
59,66,69,69,2
60,57,63,70,1
74,73,67,62,3
59,65,69,68,2
61,55,77,64,1
64,59,69,69,1
69,71,63,53,3
59,68,69,72,1
63,60,65,72,2
62,65,64,72,0
71,74,67,67,0
54,59,72,62,1
61,67,65,74,1
61,61,76,73,1
60,78,67,71,2
67,61,56,60,3
61,64,71,76,2
68,64,69,79,0
67,60,72,65,0
66,58,62,52,3
63,69,61,55,3
66,72,56,59,3
67,60,73,70,1
67,67,67,71,0
65,58,66,60,1
67,70,59,57,3
65,64,62,74,3
66,73,65,70,3
59,67,76,61,2
71,68,73,74,3
59,69,52,70,0
71,66,79,84,0
61,64,69,80,2
74,55,72,74,2
66,65,61,55,3
70,58,57,64,0
59,75,52,66,0
68,66,78,73,2
63,65,60,66,0
60,71,70,68,2
60,60,64,64,1
69,66,71,85,0
75,57,61,53,3
67,68,67,81,0
70,68,65,67,3
76,59,65,52,3
60,67,69,70,1
58,65,74,73,1
65,67,73,59,2
68,66,66,66,0
67,69,68,71,3
66,76,60,62,0
60,65,72,62,2
69,62,55,61,3
62,64,72,74,2
67,68,59,61,3
69,55,70,74,2
65,63,64,59,2
54,56,64,62,1
67,59,59,51,3
58,54,66,66,1
63,65,65,56,2
65,60,73,77,2
73,65,69,61,1
59,61,68,64,1
54,61,70,63,1
68,59,62,66,0
71,70,64,68,1
60,83,68,75,2
61,60,51,74,0
62,63,67,67,1
60,65,62,54,3
61,57,73,68,2
54,61,63,63,1
68,67,56,62,3
55,59,83,67,1
64,58,67,63,1
61,65,73,64,2
60,64,68,71,1
63,66,65,72,2
73,63,77,76,0
66,57,56,64,0
62,68,62,55,3
64,57,72,79,2
57,76,68,75,2
65,62,56,59,3
63,60,75,63,2
62,70,71,71,2
67,59,60,55,3
67,57,56,67,0
65,71,61,67,0
58,66,69,68,2
66,68,66,54,3
58,63,77,72,1
60,68,52,70,0
62,60,70,68,1
75,76,70,79,1
62,65,58,50,3
66,62,57,60,3
61,69,70,50,3
69,55,78,73,2
63,62,77,73,2
59,65,68,68,2
63,63,62,53,3
73,65,69,68,1
75,70,59,62,0
59,79,79,73,1
75,83,82,67,1
66,70,57,59,3
71,58,62,54,3
73,58,55,66,0
63,72,53,68,0
58,64,69,73,2
63,61,70,59,2
68,70,70,63,3
68,61,72,72,1
61,65,73,65,2
69,56,71,76,2
66,70,52,72,0
60,72,75,68,2
62,71,66,68,2
62,61,68,73,1
60,58,49,72,0
67,60,51,74,0
65,80,71,66,3
59,69,65,60,3
61,71,53,68,0
65,60,64,52,3
65,63,76,70,2
69,68,64,53,3
59,57,67,67,1
74,66,71,74,2
62,62,64,55,2
67,69,57,61,3
59,52,65,66,1
62,64,57,58,3
60,64,64,56,3
66,71,64,54,3
74,76,59,66,0
59,70,70,64,2
77,72,65,64,3
65,63,59,62,3
74,69,62,71,1
61,68,68,77,1
74,82,84,67,1
65,69,68,65,0
60,58,69,81,1
62,63,75,54,2
56,65,74,72,1
65,73,66,67,0
69,57,64,66,0
66,57,54,69,0
59,73,69,78,1
72,71,70,63,0
69,63,60,63,3
65,77,71,63,3
70,64,66,73,3
68,70,66,66,0
71,69,72,75,3
70,70,68,64,0
78,68,61,67,0
68,65,62,69,0
68,63,65,62,0
61,84,62,62,2
70,59,57,63,0
69,70,68,79,0
58,69,70,81,1
65,59,70,75,1
71,64,66,78,0
65,70,64,59,3
61,68,82,74,1
65,67,58,66,0
61,61,74,55,2
67,60,55,64,0
69,68,66,54,3
72,64,81,70,1
65,64,64,62,3
64,69,64,54,3
60,72,67,79,2
68,60,57,64,3
60,52,71,74,1
62,70,51,69,0
77,66,76,62,1
60,64,65,54,3
74,64,57,69,0
66,60,69,60,2
55,58,77,62,1
59,77,51,69,0
64,68,80,70,1
69,72,66,75,0
66,68,62,69,1
63,75,61,54,3
64,65,72,76,2
68,56,70,75,2
59,57,65,65,1
65,75,52,65,0
63,66,69,67,2
58,61,75,63,1
67,56,71,75,2
55,61,71,64,1
63,64,62,62,0
71,69,62,70,1
60,78,69,73,1
61,54,73,65,1
66,57,56,65,0
58,85,77,79,2
72,78,65,72,3
55,60,63,63,1
59,59,70,65,1
60,65,60,52,3
61,61,75,68,2
65,68,60,53,3
68,65,82,70,1
67,59,57,65,0
65,66,71,53,3
63,71,67,69,0
66,73,69,72,3
67,63,68,62,3
65,78,61,55,3
65,66,60,54,3
65,65,70,59,2
68,66,66,78,0
70,69,67,68,0
64,66,63,65,0
71,74,61,71,1
58,73,68,68,2
68,61,61,65,0
65,58,63,53,3
61,64,67,63,2
64,67,64,60,3
54,63,81,63,1
67,63,56,66,3
67,64,67,76,0
58,72,77,69,2
57,67,68,66,2
63,60,65,60,2
67,69,72,86,0
73,67,63,53,3
64,63,57,65,3
62,60,71,60,2
69,57,72,72,2
66,68,60,54,3
69,72,66,65,0
67,72,56,59,3
65,72,52,68,0
68,69,66,65,0
55,61,64,62,1
66,65,57,50,3
74,62,65,56,3
64,71,75,73,1
60,54,69,65,1
64,63,65,56,2
65,69,64,55,3
70,64,69,64,0
53,63,67,64,1
61,78,69,78,1
60,72,69,91,2
54,60,66,65,1
69,56,72,76,2
53,60,69,75,1
57,63,55,60,3
71,57,56,63,0
72,66,66,67,0
68,58,57,61,0
60,65,69,65,2
61,82,51,70,0
71,69,66,69,1
65,60,74,63,1
58,78,69,71,1
68,84,69,67,3
62,68,68,69,2
54,58,69,73,1
69,71,61,54,3
59,70,67,66,2
67,70,64,55,3
65,56,72,77,2
62,64,70,74,2
70,69,70,66,0
64,60,65,57,2
57,77,73,76,2
66,61,63,68,1
61,60,73,68,2
59,68,75,68,2
77,69,70,62,0
71,66,77,65,0
71,60,55,65,0
69,58,58,64,0
62,66,66,51,3
66,58,64,59,3
67,67,61,64,3
66,76,65,65,3
62,71,60,70,0
60,65,70,56,2
61,77,68,71,2
62,70,53,76,0
71,65,70,83,3
60,65,52,74,0
54,61,72,64,1
73,69,67,65,0
54,62,64,77,1
71,65,68,60,3
60,59,51,68,0
65,69,84,59,0
69,60,71,58,2
60,79,82,71,1
75,64,68,78,0
63,65,62,62,3
60,52,73,66,1
62,61,72,60,2
59,61,78,64,1
68,62,64,68,0
65,72,63,61,0
65,69,62,63,3
61,69,65,54,3
61,65,75,65,2
58,60,52,68,0
66,58,52,70,0
71,69,65,66,0
65,61,64,60,3
67,66,68,67,3
60,59,52,74,0
61,60,68,68,2
65,65,64,55,3
57,59,73,63,1
72,64,55,75,0
60,63,64,69,2
65,66,68,56,3
71,74,63,69,1
60,78,81,71,1
71,72,69,65,0
58,57,64,68,1
67,61,56,66,3
61,68,81,73,1
65,63,56,65,3
69,56,72,72,2
68,58,64,53,3
59,65,76,87,1
66,58,65,70,0
68,72,70,64,0
59,60,71,63,1
73,66,76,72,3
57,67,57,54,3
72,65,80,79,0
64,63,70,58,3
59,66,68,72,2
70,64,70,84,0
55,62,65,74,1
72,65,62,64,0
65,61,57,67,3
59,60,69,68,1
70,65,57,64,0
64,59,75,65,2
61,70,59,56,3
59,54,64,64,1
69,67,71,67,2
59,69,74,63,2
58,68,69,56,3
68,56,72,75,2
65,81,64,55,3
64,72,68,69,0
60,71,64,56,3
71,66,76,69,3
63,63,68,61,2
71,59,66,53,3
68,68,67,77,0
65,72,61,60,0
66,71,56,65,3
59,64,65,62,1
58,61,69,69,1
67,61,62,62,0
54,57,61,62,1
65,63,74,71,1
62,68,63,61,0
60,53,66,63,1
58,58,63,63,1
68,69,74,66,0
70,79,77,67,3
70,70,60,62,0
73,70,63,71,1
73,59,61,57,3
60,55,80,69,1
61,84,69,68,2
66,75,63,67,2
67,68,68,66,0
68,62,57,64,3
66,60,57,74,0
60,70,51,77,0
68,69,66,66,0
58,61,70,64,1
71,58,67,53,3
65,71,63,69,0
63,63,61,51,3
64,69,61,55,3
65,69,66,54,3
67,62,71,72,2
63,79,68,68,2
58,65,77,69,2
68,63,68,53,3
59,73,52,87,0
65,62,55,64,3
65,65,63,70,2
70,66,67,77,0
62,57,64,82,1
65,73,60,61,0
63,62,75,74,2
55,58,78,62,1
69,66,72,74,2
70,71,65,70,0
59,78,82,72,1
61,65,72,63,1
67,67,59,66,0
74,73,76,60,1
66,71,66,67,3
69,62,56,68,0
63,70,52,66,0
68,61,63,53,3
61,65,70,67,2
61,72,74,69,2
54,59,66,71,1
59,63,60,57,3
58,71,69,61,2
60,54,74,63,1
67,62,73,59,2
64,74,58,53,3
71,66,72,66,3
63,62,77,56,2
63,78,59,55,3
64,73,68,64,2
59,82,68,77,2
66,60,77,71,1
73,65,79,62,0
53,61,70,70,1
64,60,74,65,1
61,60,73,76,2
63,63,63,63,2
63,65,65,54,3
54,60,70,62,1
68,64,71,74,2
65,59,72,64,1
69,64,56,61,3
65,61,64,51,3
70,62,57,67,3
68,71,61,53,3
79,64,70,64,0
63,63,64,70,2
65,72,60,63,3
65,63,64,53,3
59,66,77,67,2
69,69,61,54,3
61,79,69,71,1
59,73,69,70,2
55,59,63,62,1
67,66,58,67,0
62,60,64,74,2
60,68,52,74,0
88,59,63,52,3
66,58,63,59,3
69,68,68,75,0
62,61,68,73,1
66,56,74,69,2
58,67,76,74,2
58,66,68,66,2
56,52,85,65,1
65,62,81,64,0
65,73,61,54,3
65,63,59,64,3
86,58,60,68,0
80,78,72,65,1
57,53,72,61,1
58,59,74,62,1
67,66,63,74,0
61,63,68,74,1
65,71,55,58,3
54,66,63,63,1
65,68,62,71,0
64,63,76,65,1
58,67,70,61,2
65,64,71,72,2
71,59,58,70,0
63,60,64,68,2
66,60,64,69,0
59,59,73,61,1
61,60,73,59,2
64,70,70,70,0
84,58,68,70,0
64,69,60,52,3
59,79,69,71,1
75,59,66,70,1
59,73,51,70,0
60,73,68,61,2
64,64,73,60,2
72,73,68,82,0
62,62,64,55,2
81,64,67,61,3
68,64,56,67,0
64,63,73,60,2
57,51,69,62,1
63,60,76,74,2
53,66,72,61,1
61,54,65,66,1
58,65,76,59,2
69,68,61,54,3
59,58,86,72,2
67,67,61,54,3
72,58,59,64,0
59,69,53,74,0
63,64,70,58,2
69,65,77,72,2
71,61,76,72,1
63,62,72,73,2
59,59,75,67,2
63,61,71,62,1
77,68,67,73,0
61,65,58,66,0
64,59,83,63,2
67,70,77,65,0
68,62,75,59,1
60,64,69,71,1
66,59,61,61,3
71,59,56,66,0
58,67,54,55,3
65,64,73,64,2
60,79,62,72,2
60,63,69,71,1
63,53,80,74,1
68,58,62,65,0
64,60,71,66,1
59,54,71,63,1
68,72,82,73,0
58,62,65,61,1
62,66,64,60,3
65,78,64,56,3
68,71,64,64,3
67,61,68,62,1
67,60,51,72,0
65,60,76,64,1
60,75,69,76,2
68,66,79,79,0
65,70,69,60,3
61,67,69,78,1
66,62,57,59,3
59,64,68,72,2
61,65,68,65,2
65,65,74,64,2
61,68,62,60,0
59,84,70,66,2
61,70,70,72,1
59,68,81,71,1
62,59,71,69,2
59,67,73,62,1
69,69,72,64,0
61,64,71,56,2
68,61,64,70,1
68,67,68,64,0
65,56,71,78,2
59,73,72,65,1
60,59,80,70,2
72,69,62,69,0
61,53,66,65,1
67,56,81,73,2
73,69,64,60,0
64,68,61,54,3
62,60,73,86,1
58,67,72,70,2
60,67,76,67,2
59,56,73,72,1
60,71,71,75,1
68,63,78,70,2
61,64,69,71,1
63,68,56,58,3
64,57,84,77,2
61,60,74,68,1
67,59,59,59,3
65,70,64,54,3
60,53,65,63,1
59,67,69,75,1
67,63,63,59,3
61,66,65,60,2
71,58,61,52,3
59,54,73,63,1
61,60,71,56,2
74,66,70,80,0
59,65,63,59,3
58,63,66,50,3
70,74,70,71,3
93,76,71,75,0
72,59,71,66,1
62,69,61,54,3
60,61,71,72,2
64,69,64,55,3
78,61,82,67,1
62,61,52,72,0
54,65,75,62,1
58,64,68,70,1
61,53,67,61,1
60,59,80,64,2
72,63,80,70,1
65,61,56,64,3
75,68,71,67,3
71,59,58,66,0
67,56,72,72,2
80,77,70,71,0
70,64,79,64,0
54,60,66,75,1
62,61,75,53,2
59,52,74,70,1
72,61,89,66,1
59,69,67,76,1
61,64,74,78,2
63,60,70,59,2
56,65,54,56,3
60,73,73,64,2
72,67,66,65,0
61,71,52,77,0
64,64,56,62,3
70,71,69,64,0
61,68,55,61,3
74,58,55,69,0
66,65,58,69,0
59,70,76,68,1
60,77,66,77,1
70,77,68,62,3
59,58,52,64,0
61,65,66,68,1
61,69,69,68,2
71,69,66,73,3
58,74,68,63,2
59,67,71,74,2
66,71,52,66,0
65,72,71,64,2
57,55,66,64,1
60,70,52,76,0
62,64,76,62,2
68,58,72,65,0
71,66,58,66,0
75,74,64,69,1
59,75,51,80,0
61,79,69,78,1
56,58,74,62,1
55,62,68,63,1
68,65,69,76,2
64,72,64,75,2
66,67,65,63,3
60,70,74,68,2
57,69,50,73,0
71,58,67,50,3
66,71,76,68,1
69,69,77,77,0
67,60,55,75,0
73,56,62,54,3
60,65,63,56,3
59,56,83,71,1
67,62,58,63,3
56,60,72,62,1
63,61,55,59,3
66,71,59,54,3
72,58,64,52,3
61,65,70,69,2
60,66,68,78,2
71,72,65,82,0
63,63,80,77,1
67,65,56,58,3
60,64,63,53,3
65,61,70,60,2
66,62,56,61,3
62,55,86,66,1
60,51,65,65,1
67,68,68,73,3
71,62,63,67,0
59,63,55,62,3
67,69,61,74,2
68,60,59,66,0
67,59,68,75,2
72,58,56,67,0
72,66,65,60,0
59,61,73,74,1
65,70,57,60,3
61,79,65,66,2
57,71,67,64,2
59,69,69,71,1
67,64,71,74,2
60,68,70,61,2
58,68,72,73,2
56,57,67,63,1
59,55,66,65,1
81,63,55,76,0
59,58,73,67,2
69,72,60,69,1
63,65,63,60,2
57,55,67,65,1
69,68,64,67,3
70,60,82,65,1
62,63,54,58,3
62,64,51,69,0
68,69,67,69,3
70,60,70,67,0
64,70,67,67,0
64,67,75,69,1
66,63,77,66,1
68,59,70,68,0
68,63,57,63,3
63,60,74,55,2
69,59,80,77,2
68,57,57,64,0
60,73,69,67,2
68,65,62,55,3
70,66,60,61,0
59,66,83,63,2
66,70,59,68,0
61,64,80,64,2
70,66,71,75,0
76,62,83,67,1
66,69,64,54,3
60,64,66,56,3
65,71,66,54,3
60,64,68,79,1
70,69,71,67,1
65,56,80,75,2
71,73,62,68,1
66,62,61,69,0
64,71,53,71,0
62,66,61,59,3
64,65,80,66,1
67,80,75,59,1
63,63,77,83,2
66,71,61,65,0
77,63,61,54,3
55,61,70,75,1
71,72,61,76,1
62,65,69,69,2
67,62,62,59,3
67,69,68,64,0
59,78,68,78,1
65,62,62,59,2
74,59,60,58,3
68,59,61,52,3
64,73,58,62,3
68,56,71,73,2
67,64,59,59,3
65,69,56,59,3
61,68,68,69,2
60,53,70,62,1
77,66,83,79,1
63,70,67,68,0
56,65,72,63,1
65,68,62,54,3
58,61,70,64,1
61,60,73,69,2
78,62,62,52,3
65,70,52,77,0
58,78,69,71,1
64,60,70,82,1
63,67,53,68,0
59,64,69,77,1
68,68,66,82,0
59,59,66,67,1
69,61,57,65,0
68,72,61,70,1
66,56,72,74,2
68,62,62,66,0
62,60,73,63,2
60,61,73,63,2
59,68,69,71,1
67,61,62,72,1
60,60,73,63,2
66,62,67,71,1
58,61,65,63,1
57,56,74,62,1
63,60,73,59,2
62,68,62,55,3
69,71,73,77,0
70,59,65,65,0
67,61,63,55,3
73,61,54,68,0
64,62,71,69,1
59,63,70,72,1
67,66,67,75,0
68,61,64,55,3
67,60,58,69,0
62,62,61,53,3
60,64,69,71,1
60,71,68,61,2
63,69,65,60,0
62,69,72,68,2
65,74,62,63,2
63,66,63,53,3
59,64,68,75,2
61,68,67,76,2
76,69,61,72,1
71,67,61,69,2
58,53,66,63,1
55,61,73,68,1
59,59,64,73,2
62,60,63,56,2
61,61,69,66,1
63,60,56,61,3
67,56,73,72,2
60,67,69,74,1
66,67,66,57,3
59,71,51,65,0
69,70,62,58,3
59,70,77,67,2
76,64,75,72,1
59,75,49,79,0
68,62,62,77,2
75,67,66,68,0
65,71,61,54,3
59,54,67,67,1
61,53,66,64,1
68,64,79,70,1
67,59,62,58,3
67,75,63,50,3
65,70,66,59,3
63,68,63,56,3
71,68,63,54,3
67,56,77,75,2
69,56,70,74,2
64,60,53,73,0
54,61,63,73,1
67,58,60,52,3
58,60,51,78,0
54,61,80,62,1
65,56,82,74,2
75,59,62,74,1
65,69,67,62,2
70,71,72,73,0
60,69,68,71,2
63,66,62,59,3
68,68,68,65,0
74,65,68,66,0
73,58,68,70,0
79,58,56,59,3
66,71,69,65,0
70,67,64,53,3
73,65,78,64,3
59,52,67,64,1
65,74,73,64,2
59,67,74,68,2
59,78,82,74,1
60,63,56,53,3
72,72,68,90,0
65,66,67,71,1
67,63,61,69,1
64,71,63,64,3
70,55,70,75,2
65,70,55,62,3
70,63,71,72,1
73,70,68,74,3
58,71,72,73,1
71,59,61,54,3
68,69,61,60,0
67,56,70,71,2
67,64,61,52,3
59,72,68,69,2
65,64,56,63,3
60,51,66,73,1
74,64,81,71,1
70,70,74,64,0
65,66,61,55,3
71,70,59,66,0
67,66,70,74,2
65,65,56,62,3
69,64,71,71,1
66,61,62,54,3
60,59,52,65,0
67,68,66,66,0
71,66,82,68,1
58,62,87,89,1
63,65,65,55,2
57,59,64,63,1
65,65,61,60,0
54,59,65,62,1
58,62,65,63,1
60,60,52,74,0
54,60,66,69,1
60,67,68,68,2
61,68,68,73,1
68,60,78,55,2
68,56,69,73,2
67,63,56,82,0
69,71,64,53,3
60,57,55,59,3
71,65,69,86,0
59,61,76,62,2
62,66,67,58,3
61,64,69,71,1
54,59,63,65,1
66,60,55,67,0
66,63,63,52,3
64,73,67,68,0
57,63,71,65,1
59,64,68,77,1
72,60,61,71,1
58,72,52,67,0
66,82,60,53,3
69,66,69,80,0
71,56,80,73,2
61,66,63,59,3
65,67,64,62,3
70,59,57,56,3
62,66,75,63,2
68,56,73,76,2
58,56,70,62,1
67,77,65,71,3
77,65,64,71,3
63,69,64,55,3
55,59,79,71,1
63,64,67,64,0
70,60,59,67,0
61,57,72,62,2
67,58,59,58,3
65,67,58,66,0
67,61,72,70,0
68,56,69,77,2
73,62,58,67,0
72,69,61,73,1
61,68,70,71,2
78,64,70,62,0
66,65,68,66,0
69,57,78,71,2
60,68,68,71,1
60,70,75,61,2
68,68,58,64,3
71,58,62,54,3
64,75,65,66,0
67,61,57,60,3
58,61,53,67,0
68,67,61,65,0
62,62,64,69,2
72,59,62,65,0
57,59,85,76,1
64,68,63,54,3
62,77,63,55,3
67,60,57,67,0
66,70,56,59,3
54,60,69,64,1
77,69,66,60,0
69,68,78,66,3
64,87,63,61,2
61,57,75,79,1
65,68,51,68,0
70,58,61,50,3
64,64,68,68,0
60,59,75,69,2
58,78,64,74,2
68,65,64,68,3
62,68,65,59,2
69,67,66,54,3
64,62,58,61,3
62,62,72,63,2
73,55,85,74,2
66,70,67,62,0
69,68,70,62,3
70,62,72,59,2
60,67,68,72,1
64,64,73,75,2
67,61,58,68,0
61,59,75,62,2
69,63,68,53,3
61,61,77,66,2
61,69,75,69,2
60,73,73,67,2
68,71,76,64,0
60,70,73,68,2
61,80,75,68,2
63,74,68,79,2
60,69,72,67,2
60,66,62,54,3
64,72,63,54,3
68,68,77,51,0
59,71,76,65,1
69,72,63,68,1
66,58,52,71,0
79,66,67,69,3
66,67,76,76,3
60,69,52,71,0
71,60,55,69,0
78,69,69,64,0
65,56,79,70,2
64,57,70,74,2
73,64,84,71,1
68,80,74,59,1
64,66,65,68,0
61,60,51,67,0
58,58,69,64,1
61,67,83,66,2
65,69,51,69,0
73,64,69,71,1
59,72,69,67,2
69,64,71,76,2
68,66,71,75,2
69,61,64,53,3
61,66,57,50,3
61,64,69,73,1
75,65,81,71,1
63,65,70,68,2
61,69,61,54,3
57,61,69,63,1
72,57,54,63,0
69,67,69,78,0
57,61,73,69,1
68,69,78,85,0
67,67,66,66,0
61,76,71,74,2
72,72,82,86,0
65,57,71,67,2
71,65,67,69,0
66,71,60,54,3
64,64,74,76,2
73,65,71,61,1
53,57,74,64,1
61,78,81,71,1
58,62,74,62,1
61,64,75,76,2
67,58,61,66,0
70,58,66,67,0
61,64,71,67,0
63,59,71,56,2
62,78,61,55,3
67,56,69,72,2
58,67,62,60,3
70,71,74,75,3
74,68,66,71,3
59,52,68,67,1
69,57,63,64,0
60,67,63,63,3
64,68,65,54,3
60,65,70,68,2
70,60,60,55,3
55,60,64,63,1
58,72,72,69,2
59,73,68,70,2
58,73,71,86,2
65,64,64,62,3
62,60,71,73,2
68,63,67,64,0
68,73,78,63,3
56,68,68,61,1
65,62,81,65,1
67,65,71,74,2
60,66,67,60,1
61,61,72,62,2
68,56,72,72,2
64,65,69,66,0
64,62,81,63,1
68,72,74,65,0
71,67,80,74,0
66,65,72,65,2
59,68,79,71,1
59,64,68,71,1
64,69,51,75,0
67,65,63,68,0
58,67,68,69,2
67,61,60,72,0
66,64,61,64,3
68,77,72,66,1
70,65,69,78,0
59,53,72,66,1
60,75,77,68,2
73,65,62,69,0
61,65,61,61,0
72,71,79,64,0
67,66,71,76,0
63,68,61,53,3
54,60,71,63,1
60,65,55,59,3
59,67,80,71,1
59,64,81,73,1
66,63,58,69,3
61,64,63,52,3
68,68,57,58,3
59,64,69,73,1
75,68,64,60,0
65,65,70,76,2
62,67,74,67,2
69,57,71,78,2
64,60,60,66,2
54,61,65,73,1
59,56,63,73,1
54,59,73,71,1
57,51,65,84,1
69,70,68,64,3
72,57,62,50,3
66,59,61,56,3
64,68,71,61,0
59,59,51,67,0
67,65,80,76,2
69,64,73,71,2
69,70,70,75,0
59,67,77,67,2
66,64,78,74,2
59,77,69,78,1
68,66,73,78,3
74,63,63,59,3
59,71,52,71,0
55,61,70,63,1
62,80,64,55,3
63,62,62,58,3
68,64,73,67,1
65,75,51,66,0
65,64,80,73,2
67,59,62,58,3
60,74,51,76,0
59,62,67,65,1
75,74,60,62,0
58,70,51,70,0
62,53,69,63,1
59,67,52,73,0
71,68,69,62,0
68,58,71,67,0
63,63,62,53,3
60,53,71,64,1
66,80,65,66,1
61,60,70,61,1
61,75,67,70,2
62,73,63,55,3
68,68,60,59,3
60,70,70,64,2
60,61,62,52,3
60,52,70,67,1
58,66,68,66,2
61,67,59,55,3
65,69,61,70,0
70,57,69,63,1
60,67,62,62,3
71,69,58,66,0
63,60,65,71,2
69,69,76,81,0
68,60,58,74,0
65,63,56,60,3
60,78,71,61,2
57,56,69,78,1
59,70,52,77,0
56,52,87,66,1
71,66,58,70,0
66,63,73,66,2
71,58,79,68,2
59,78,69,79,1
66,60,59,66,0
65,63,56,60,3
65,59,68,70,1
62,59,70,67,2
58,62,55,53,3
65,57,72,71,2
63,62,61,58,3
73,68,62,66,3
66,71,56,63,3
66,56,73,75,2
73,68,68,66,3
72,70,68,71,1
62,66,64,58,2
58,58,74,63,1
69,68,67,72,3
58,69,68,68,2
54,60,64,63,1
59,64,81,71,1
57,72,70,69,2
61,76,51,67,0
59,71,68,71,2
68,64,81,72,2
64,60,80,65,2
67,61,63,58,3
65,65,56,62,3
65,69,52,74,0
65,69,51,66,0
68,69,67,76,0
68,66,64,56,3
76,85,79,75,1
71,61,79,65,1
61,66,53,70,0
71,66,68,65,0
61,77,65,55,3
60,63,62,68,2
62,66,66,59,3
64,78,61,67,3
61,72,79,79,1
68,63,55,62,3
74,62,65,55,3
54,63,74,63,1
69,56,71,75,2
67,69,67,76,0
62,69,62,75,1
61,60,69,65,1
65,68,64,53,3
75,68,68,74,3
71,67,59,67,0
